health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.8477441838404299,0.26400918011330043,否,0.5787458086998366,0.7976257950773403,1.203052109003129,初级,无,无,11.597880414011199,43.28755864840404,0.03601609263518959,是,是,0.7271541527311047,高支模,0.8820047735435853,0.9999975389086326,0.2172970059185804,0.811372780100055,0.49520843098215217,1.0957149096565948,0.5392057360396966
0.45834567735722204,0.6024089847319641,否,0.7820758217286826,0.8788240704059161,3.842830255787655,中级,无,无,22.4250108609921,21.837950672575207,0.03649052349102376,是,是,0.4846861124820268,深基坑,7.288754833824202,0.7416008376288453,0.005136377235780388,0.9672005095738972,0.5675341456231658,5.70379860857038,0.6172739533304739
0.5405001926891351,0.11749477475889251,否,0.7599244154617003,0.8404399996773944,0.8729783507826271,初级,1次,无,7.323896745525669,8.666324793982078,0.1545420444827855,是,是,0.5617037734213972,塔吊,20.712550058107155,0.6366557919607468,0.45866211445105276,0.749959373193503,0.35411548253776326,1.7820982610192773,0.3349714732470656
0.2816958561393617,0.4739908321142604,否,0.622330619045092,0.7814519005229379,15.01203042042336,中级,无,无,10.61144621961792,22.686611430871622,0.46457564486317116,是,否,0.9545452099496382,深基坑,2.497912319610595,0.999998939132352,0.2507590178538234,0.6606537688111487,0.48560535371932695,6.988327128351106,0.7700853402658873
0.92700329563835,0.21817365421230603,否,0.6799057963790421,0.8770673456433018,10.462729392814285,高级,无,1次,25.886833045567634,38.03527413785269,0.06718004971220763,是,是,0.9562670418967227,塔吊,22.70045730737851,0.9999997675261245,0.15715253004053045,0.8793723427424374,0.6860341259924867,3.161973604247766,0.6232050649164661
0.2584964207762703,0.1831536879205911,否,0.5266452819948867,0.8699832771052739,2.7521604085456097,中级,无,无,33.039368708502145,27.06224134469877,0.14879536542417648,是,是,0.7579009077055123,车辆,16.925549172122814,0.9999981907240187,0.04748182924172393,0.8714124280512963,0.2093141609178073,5.405237036019633,0.32533881215923127
0.29425127854826544,0.27132679281663974,否,0.6152785425478233,0.6798360132032154,5.019439010470067,高级,无,1次,47.55637438058797,48.89179228617156,0.3644737602620297,是,是,0.4912312474023964,车辆,4.392737017197814,0.9999979952485093,0.6509525465027368,0.8083520620547074,0.44064467518606576,3.382625383692057,0.4333081821761534
0.7901633694590051,0.36213614968537644,否,0.5716824005913043,0.7633851637991612,22.373946857090367,中级,无,≥2次,10.744293543967812,9.164135507239449,0.020103013810436582,是,是,0.6294951648580525,高支模,21.133369528609535,0.42457438554181637,0.04187579741241747,0.8040450227072504,0.5986700375644924,2.841400406341055,0.5887181889889371
0.5319318741005837,0.20550121586786452,否,0.5973113087720632,0.7966022868161792,25.185898475040354,初级,1次,1次,10.667214446167842,44.90907061559928,0.08016236670401515,是,是,0.582572460867392,车辆,17.7389648346577,0.8166596990819034,0.0,0.8320258118640336,0.5731756708075778,1.5244248444176385,0.8186387660709257
0.5682481948137866,0.3922097016165379,否,0.6217749218539074,0.7019698404699649,16.22054613878233,初级,无,无,13.636389103665477,18.863602437255974,0.30010705031693347,是,是,0.7787062934948409,深基坑,4.54395006099693,0.758122092246228,0.46346910668951313,0.8704655910474968,0.8257545582415206,3.921560279275523,0.6494779003244809
0.6714985193829963,0.18663133123734604,否,0.7224427944367877,0.8532847034313168,11.800932089337069,初级,无,1次,36.69407552450442,21.799575702993604,0.05915668163561502,是,是,0.6904919955361671,高支模,34.88265276647778,0.20553982354249456,0.0,0.8276696763994246,0.3795727852626171,2.999921144201604,0.3291657585136356
0.6531792859691943,0.22680577619009024,否,0.7275917330146545,0.6445920640172083,1.5064702320181989,初级,无,1次,12.087370219272268,22.068840167852247,0.2715131315795369,是,是,0.8704488655693035,车辆,8.57792988474758,0.9999998654012259,0.0,0.8281275096213743,0.2164171775686668,3.6558814540464484,0.6017139131761153
0.5821038925962178,0.23909578691390504,否,0.5912224980873773,0.7823315919440167,3.2201188151285187,初级,无,1次,21.365801349651324,46.74562376618352,0.35748946981488977,是,是,0.2901825409493247,高支模,4.849433563578242,0.47042855036396514,0.3986853457723515,0.8849472492828482,0.5479149679519599,2.8353211594460603,0.5208528470005134
0.30552494837391514,0.2422639299197928,否,0.5178528920113779,0.7695579382029745,6.855695661462528,中级,无,无,14.981300319939516,96.15081164197254,0.07615718107505981,是,是,0.36493901494216985,深基坑,11.974780292058691,0.664125200852313,0.2781245178467124,0.7388637305970686,0.7709259041266907,2.1117017643842453,0.819158499530792
0.2963105073167697,0.1488621971768563,否,0.7245927770315931,0.8930526828952292,3.6682506162283053,中级,无,≥2次,20.321348871397444,19.78041671714388,0.23429698562100662,是,是,0.8058597936418503,深基坑,23.740500798322785,0.9999998434836954,1.97140708716e-12,0.7602815450679247,0.5903652995250803,3.7790632682021474,0.6038982452491368
0.32279484253267593,0.8663421087325085,否,0.7313252441392522,0.7808591677674005,15.196193364652315,中级,1次,无,19.105186205252597,26.084657167320188,0.40060520937034627,否,是,0.8868831756653418,高支模,20.762397619591848,0.7199195184027842,0.3918657761295231,0.912744662570344,0.8116308265747421,0.40666957020552663,0.5414777182290007
0.3503293790383091,0.12204772445155561,否,0.6409713058062659,0.7644174047102062,5.216404739116873,高级,无,无,5.2377719649592205,24.27446922583606,0.6033911103954434,是,是,0.6919470875144483,高支模,14.670800700090325,0.46389442823646915,0.37831494438013274,0.8771949767098106,0.8248490715610601,5.324540020177058,0.5662956542049401
0.16150226912808646,0.20771984978186006,否,0.6221992517427437,0.7013366568647774,7.6128936077811,中级,无,1次,75.41289532224454,45.029218963655936,0.2275382327144864,是,是,0.8195704362556455,高支模,54.99028474731519,0.4819514560674069,0.35146789133674916,0.6390877806067881,0.5187487791491198,4.733593716887786,0.5138530848253128
0.592185925724144,0.6260158528300449,否,0.6846175069704598,0.743579772387087,17.37698673090844,初级,1次,1次,27.495489294782292,99.83603603453962,0.18694895537010492,是,是,0.7698001852047603,高支模,12.846114634762715,0.9999989626952257,0.30864528506545225,0.8663571622165998,0.21271564796492926,1.7522506599159495,0.6907822023946444
0.8416939784775863,0.4785180409648755,否,0.5962365661310287,0.8445544706078429,3.0623360933665933,中级,1次,无,27.3557118046428,50.503277582257844,0.735591306807778,是,否,0.8169091861608947,配电箱,0.060450275855913116,0.729102924651467,0.3216209619779583,0.7723684412093837,0.7332716448571327,4.120861721399677,0.6933191004881418
0.4366739205634369,0.169090994876961,否,0.5736756899107573,0.8188443261498922,12.06386321091683,高级,无,无,18.381829185009757,11.397589459422571,0.7746638411129683,否,是,0.8102443932967826,车辆,24.19260690959172,0.37712149801300826,0.31556905864996415,0.9665103456001835,0.5436593982003461,4.16196527474578,0.5613627138945845
0.8367703829506452,0.21318789475988367,否,0.7066196637453109,0.6993784207590494,18.82268577629678,高级,1次,无,22.28299911148289,62.58197762665089,0.01859782378915905,是,是,0.24606507527446156,塔吊,1.1214815813261958,0.6917915389172284,0.03253966806956548,0.5180692017505396,0.6182397772497741,3.6721980691187275,0.4069188078827182
0.6553596331851804,0.16174733012160777,是,0.7353048250832956,0.7386213867817847,8.275596208980362,中级,无,1次,43.011364406154684,16.61300955527427,0.2333712531459569,是,是,0.6463730514948465,高支模,4.906411637527554,0.8799003903800002,1.6929910574506773e-12,0.7991792267580451,0.3386418111521131,2.3119179199001874,0.7281693241462022
0.22371938529534524,0.1372559225644349,否,0.5939950426726631,0.6894989837099355,5.87838022939045,中级,无,无,32.8036179114187,29.180557438578944,0.18274505163931046,是,是,0.4497449555919607,深基坑,22.258475682352742,0.999999822466092,0.537653987758662,0.7331464206078634,0.569033428052093,4.470294504674811,0.7365105843221658
0.44993710002956294,0.34001147424486905,是,0.6830433214254218,0.853495771829083,6.694155211073625,初级,无,1次,28.335843203359595,25.718605652615377,0.17394869135475172,是,是,0.9511204687213337,深基坑,19.735896711130415,0.9999996995460785,0.47745154816947816,0.6866290122465856,0.6104171707558741,0.3052518724809423,0.7406632472720274
0.696275293409982,0.36686526095672856,否,0.5920060661663358,0.6620827843616048,5.8220746013031475,高级,无,无,47.547906429211054,61.74817558898654,0.1121570152627829,是,是,0.6758947165061969,配电箱,3.8539286855149917,0.931166632451021,0.3447364037992336,0.9329687262273982,0.7599230955373083,3.826739567147841,0.11128261277175905
0.7758137774592054,0.16044724122883375,否,0.742086535255054,0.7651055574227619,3.873259913321125,中级,无,无,24.056316783042273,20.798094754232363,0.35878330098099115,是,是,0.7357598383304034,深基坑,31.282488059926386,0.3944235270064269,0.060918066189205616,0.7385364245590557,0.23741904067219263,2.107344551581137,0.28142699146477423
0.8224998642562406,0.2796476746650419,否,0.7910542124880156,0.7911990733957965,10.967233202332288,中级,无,无,13.900967232610949,16.23093755008496,0.19781467762277674,是,是,0.7055397191041481,塔吊,1.4295059499249834,0.9999979332360391,1.4302831115895092e-12,0.8117982513301998,0.6273182247268565,0.3789718231782865,0.7730718218447512
0.6907878975266748,0.3887450183732189,否,0.8462308747972338,0.7119763692439797,13.625122322286023,中级,1次,1次,9.357429791766487,53.9112003139334,0.17113757834013166,是,是,0.49731800390611913,塔吊,16.869637562667243,0.9999989361241587,0.29227811722920277,0.6696693798740305,0.003593226140651304,3.3577755185246225,0.6130181859974856
0.47941469236976675,0.3034422863374745,否,0.8318319303077865,0.7785651986817503,11.95198692352638,中级,无,1次,27.59709104449457,58.650173993834265,0.21161895261481128,是,是,0.3663964037794836,塔吊,0.7199692879953689,0.43028365613021335,0.19262810158770607,0.733039793184117,0.3759274042801672,2.596204717267484,0.7840579792003324
0.8038114036900519,0.9972483845405292,否,0.7364978523910024,0.6668641396347188,2.936415834548974,高级,1次,1次,22.11930504359352,68.96122947538463,0.3830247168423847,是,是,0.5808673862663328,深基坑,17.67726884361368,0.9999989993119245,0.008477781944955413,0.7338027048252473,0.943712403244453,1.2956965527972142,0.7323840080799114
0.3960427775824245,0.7783712067972312,否,0.6958591116745918,0.7408131833763605,1.2297024521794557,中级,无,无,66.79741666025737,23.719636938536627,0.2595990950429852,是,是,0.5046094171514154,塔吊,4.764840596022368,0.4630466843101131,0.0914908242570161,0.9626729321416586,0.7989320471576998,4.533740343140307,0.8327500600968646
0.19092097918808956,0.21500743705043174,否,0.5240938463563934,0.7396927100650663,15.750609145430827,初级,无,1次,34.44584988772942,35.96468502434244,0.2355171032156045,是,是,0.682161325536787,配电箱,15.851078811417919,0.8159905370418665,1.0383641923318885e-12,0.9493849732272659,0.8603230012701885,0.15474334766200906,0.21941176588531133
0.7258861943792357,0.28303252957525604,否,0.6289802022024616,0.8403621421046467,8.721301696686632,高级,无,1次,15.508648036219267,12.642282776920652,0.21760818557424622,是,是,0.5764114387675721,车辆,2.9801471887376216,0.9999958745280828,0.5883317042691286,0.7293396047981437,0.6336465105293516,0.47564309388392323,0.720595897254112
0.8579435667175379,0.6392502704198735,否,0.7871442824180445,0.9400419094178407,10.414094028722296,中级,无,无,9.524746326042317,31.76639318164084,0.3344578191027663,是,是,0.8485611146016965,塔吊,0.1348573291346233,0.9189611426833558,0.3772662848044071,0.9380561679934669,0.4686386989787967,2.5962769591329358,0.48079086924672343
0.7958002662372282,0.3969209279481302,否,0.669377679774105,0.8626844130262503,0.3757568249640211,中级,1次,无,13.720507369758346,44.11489475094,0.21087470290986482,是,是,0.18328055540711558,深基坑,2.1481590629700187,0.9999977992428379,0.6692521834442866,0.7057348736780666,0.27792758015157404,4.641814264660202,0.5536631497198314
0.6872803268020318,0.3504138023643293,否,0.5737103358183123,0.7576231655942938,20.71261909164146,高级,无,无,33.01671082688889,43.39763527064262,0.21585368241590616,是,是,0.654729446695574,塔吊,26.941607981580994,0.8556601508178983,0.1215230902124786,0.7355448921587628,0.6483948096583715,2.6322892562749165,0.5963966322305726
0.13677653121636638,0.1723210382086459,否,0.6754445240073401,0.5641533972546755,4.383098084734115,中级,无,1次,10.263467547806652,46.00471307665783,0.6442892954368851,是,是,0.3325444312785941,深基坑,12.284527862052888,0.7376641329910834,0.0,0.8189826147822301,0.4812346877634192,3.2010874159603535,0.6841025170240238
0.5696282890039229,0.41107217386658157,否,0.801453403617592,0.8941575371650996,11.25180877104725,中级,无,无,16.40122841446132,26.450534177622043,0.5501267742627893,是,是,0.9389465654365101,深基坑,81.17299475879774,0.8348788092342203,0.0,0.7541086676275004,0.389410782733106,3.4657444252581957,0.5309707097413108
0.17236896907412044,0.10458830770663215,否,0.603784333048836,0.9035804179357083,11.062973889483363,中级,无,无,27.6228135693524,77.36866823176403,0.07178072272954837,是,是,0.8841573169310147,车辆,0.22062382446850323,0.9999999105115777,0.12524286549711033,0.9368780992979157,0.773091052908191,5.4348439554244345,0.6287206380605803
0.8284459349178412,0.4380857548774917,否,0.700522005948767,0.8152855819370128,3.899907505755052,初级,1次,无,13.49426546121052,28.80514871623113,0.10848491940543513,是,是,0.9194057909183408,车辆,24.99926618093163,0.08305312171553032,0.26641910997245716,0.7582937569355418,0.8797690366565745,1.823720274415476,0.6437482961282
0.4475706657695776,0.4971503824570783,否,0.7332780539920621,0.6680316512416689,1.882986760909726,高级,无,无,26.329627025819207,46.74950610133191,0.6858291728998788,是,是,0.7950438815007451,深基坑,3.2959098346836897,0.9999992784164735,0.5867191604277132,0.5830161637661808,0.2955776139961241,0.2833239990131065,0.6588592563670264
0.3549682684177557,0.2329753001485241,否,0.6866925268037963,0.8455860607783137,10.159755993527426,初级,无,无,15.798841211828325,13.996513638800796,0.2347963927975377,是,是,0.6487416974381253,配电箱,0.19786274980967497,0.48920824978699684,0.2753802314563551,0.7017296704533759,0.15673206612632656,5.556221465165082,0.4483460458027955
0.6884703108531363,0.06984807078631865,否,0.7648184354329179,0.5932786061819072,6.987401902800025,中级,无,≥2次,41.49845890803348,30.87330937100579,0.0399684178317295,是,是,0.9436155587193326,塔吊,0.4842879773077416,0.462632134510286,0.2126788358253173,0.8291105412871609,0.9281641405153594,1.9996619489930447,0.7682764021365798
0.5891482748329829,0.09954173020074482,否,0.6615245406584258,0.7671552837620296,7.319626333742858,中级,无,1次,26.5992109367289,35.927090528038654,0.651870744484859,是,是,0.9034230187952983,塔吊,19.51304782701152,0.9999998665338152,0.1166289717603913,0.6879889921823072,0.33834928713906576,1.6302080476057195,0.8127467039611798
0.4910615366579656,0.2186139656143468,否,0.7933325150523955,0.9408329292090303,4.7750983863329814,高级,无,1次,10.720273973414336,33.201665642102945,0.0766271502606745,是,是,0.8945734971327705,高支模,14.4414088439834,0.463446076448106,0.0,0.8862839630216275,0.7615619128870521,6.450418489199658,0.27331007471379437
