health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,visibility,sign_visible,alert_perceptible,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.6940990983823898,0.3825426568739165,否,0.7120387254720885,0.3415126158234065,11.634259413136615,高级,≥2次,≥2次,0.6051744570140727,20.897762430900585,0.09832622556185644,否,是,0.28421930431337433,0.7250201943185787,是,是,配电箱,28.312793621786295,0.309782792107154,1.81938047151236e-12,0.9190426862050062,0.8634495588645696,5.2370691152945135,0.2116414242045421
0.5271716370285406,0.5506086080130623,否,0.6745796394567928,0.6424752804915771,3.210555387464024,高级,≥2次,≥2次,1.1728168596164323,26.265214259060716,0.5874049726321628,是,是,0.63428210773898,0.2863130468092117,是,是,配电箱,3.514822089492477,0.4037866700862293,0.43062856751239675,0.8415626952374432,0.3124505168882892,1.716680597015848,0.7326074878133784
0.522436644438484,0.7535087695079644,否,0.7010047945834248,0.6453766364541403,19.20419538775179,高级,≥2次,≥2次,5.740471383032855,51.11867519949063,0.0701282376540841,是,否,0.7406232048312026,0.5433392383562747,是,是,配电箱,6.96700677115665,0.6652596207256661,0.21193002983129902,0.8870321798188805,0.6574532127072465,2.731858537500399,0.705298060081376
0.8277628854172282,0.436484174232084,否,0.7880865816784531,0.5307910518736397,5.990787994036127,高级,≥2次,≥2次,0.7069611278711818,27.07883292174213,0.20907487244563722,是,是,0.6389570651236193,0.6851568798038365,是,是,配电箱,24.760870651951734,0.7132372459281381,0.0,0.8421369046444963,0.45713118106114675,0.9941061054040665,0.4692849441591337
0.6947541155811802,0.1745702836932304,否,0.7974120704520611,0.5603846799563358,1.1772104050397016,高级,≥2次,≥2次,4.024476656049956,16.19490056437606,0.033049714285194765,否,是,0.6576304117995225,0.3684100787782817,是,是,配电箱,4.7591274508097925,0.8102694888859601,0.40610708455680616,0.6984006945362404,0.39145435615944996,1.7166113469443811,0.5700991947796814
0.40846483087225083,0.1152146088426678,否,0.673570770676641,0.6976012631578996,13.948342402406755,高级,≥2次,≥2次,4.776575253636111,17.786481264263145,0.47183986839608355,是,是,0.3356814721551693,0.8142649508181271,是,否,配电箱,32.629419292448986,0.22079066595530444,1.1795994792514723e-12,0.9089088131075878,0.7087273287575453,1.7238498954891244,0.6073547908345442
0.507872262679932,0.25348286228992795,否,0.9274394284042977,0.6292456808811563,22.370545031733585,高级,≥2次,≥2次,7.921004322415683,12.06157196407119,0.29333887827385213,是,是,0.4874856488561376,0.894713704912844,否,是,配电箱,18.339408129950186,0.2850540076238244,0.11071260801896414,0.5989882117074619,0.38941179647966867,0.66963272808253,0.3764991856482908
0.40415389927838724,0.18412894776064637,否,0.6570893294445607,0.542360225408542,18.944021613858368,高级,≥2次,≥2次,4.949443270743359,11.71224870413,0.014114517617842142,是,是,0.6700762664667498,0.9371729317102137,否,是,配电箱,11.336249880735386,0.7320562011580106,0.23674297042338904,0.9325253352104612,0.7572187994264349,2.9275806770751003,0.5327297896117439
0.5912876328745428,0.296044326876353,否,0.6766513777093426,0.6795366633764103,2.493875757054593,高级,≥2次,≥2次,5.209064115479123,60.58323728873389,0.022670989400179538,是,是,0.6233300019962352,0.4413826702925873,是,是,配电箱,24.39268901461836,0.739616561920616,0.0,0.9311564793771022,0.5974885020852784,1.3118246062838383,0.6751389871567934
0.3352393104046336,0.1679565468675758,否,0.7728306973404308,0.46122872050979324,13.158989119996722,高级,≥2次,≥2次,2.9400061859632842,43.432288360677276,0.3522818438106913,是,是,0.5829164501788506,0.7918078257142795,是,是,配电箱,27.37783914743679,0.5244510279741272,0.06604372852028616,0.8866889191862126,0.584169151244775,3.4727926221824053,0.5290416948469095
0.5686170112082125,0.41784759147115497,否,0.4947560515037732,0.6066452894820964,20.038911332040673,高级,≥2次,≥2次,8.332194747927133,28.251010854811117,0.021918644608620023,是,是,0.7593164597680963,0.5648722397820946,是,是,配电箱,4.437988532569364,0.746529413497926,0.5104789668342159,0.9434094186609557,0.3257333727816868,2.7634672648705125,0.5570513321513028
0.15039190307552114,0.22389137583062962,否,0.7677655816237018,0.49988548715396125,20.838238098918275,高级,≥2次,≥2次,3.838622275798116,48.593564960499414,0.2831297339093903,是,是,0.6083796451319973,0.7972493779023992,是,是,配电箱,2.3492009560499674,0.38073319987693277,0.4396645348248482,0.48589088519639423,0.1705545571219335,0.2943813922777471,0.7890808204977129
0.1747743002084258,0.21920133534259642,否,0.6881302830430827,0.6125107765661155,4.406638077474341,高级,≥2次,≥2次,9.377046195731964,59.452411806696674,0.24931805153671271,是,是,0.7785711432194139,0.6241124924620097,是,否,配电箱,32.70402161179409,0.6322844049647438,0.6561739758852844,0.73024906057572,0.4256174454606319,2.5569941184887295,0.4648235454885249
0.8938646828208419,0.23333782458598026,否,0.7392803410405012,0.49420222944437464,8.791398809404264,高级,≥2次,≥2次,9.32880812761141,19.56894811815705,0.2742177092514824,是,是,0.30769540001877155,0.6042009775919887,是,是,配电箱,2.6357775731235527,0.2476603944757542,0.21371885551830744,0.6615064227394776,0.6701878970209739,1.8043492019360385,0.7731418008303427
0.3084851125065867,0.18697918876583947,否,0.886699530403407,0.6504014354952448,5.678744294079266,高级,≥2次,≥2次,0.24775225698249415,36.05520361400121,0.3262474454685715,是,是,0.3515810629727846,0.6584875092247393,是,否,配电箱,7.708261362587058,0.4194632698690606,0.42935223048798044,0.9254242113069818,0.5156147779956057,1.1847317620223168,0.19196880500872418
0.2769325842236199,0.1543323317930256,否,0.5943226775783121,0.7327323539140873,1.4333616576472012,高级,≥2次,≥2次,8.996736434928607,25.692960190336034,0.12924745895424994,是,是,0.2633226959509159,0.7769488833541153,是,是,配电箱,20.3536917427958,0.9277365041591791,0.0,0.8597656495302443,0.42236688322945853,1.248934936397279,0.4898702998861965
0.796150898865025,0.41139741216218134,是,0.7986848344633298,0.5195055451407955,12.423176916264126,高级,≥2次,≥2次,2.3371829095412977,37.525349498381615,0.6029381987974278,是,是,0.5310758994254772,0.6044165993666493,是,否,配电箱,29.59651636069281,0.8403756520232816,0.2673537205568945,0.689513567225621,0.9064028639808351,1.5314586618425554,0.6066195924581783
0.6201943060311741,0.13527578884109404,否,0.7004799507042757,0.7574540438430342,0.4438271871294517,高级,≥2次,≥2次,2.432696721807588,33.659771196167604,0.21182917675120005,是,是,0.9067804882240795,0.5787354879215082,是,是,配电箱,0.3111936799249112,0.11749516738000032,0.0425513500446843,0.8598340967264855,0.8122930823909629,5.309640007600199,0.48775563843901687
0.7752031788553926,0.4650837742445018,否,0.864511039840078,0.6293237883888136,20.67805736828507,高级,≥2次,≥2次,7.414764296554495,24.773457900747527,0.029019956013376487,是,是,0.742060547266591,0.4345953494567734,是,是,配电箱,21.769724132095085,0.5623678711183412,0.3607042628700618,0.5548106197784057,0.8825293480100386,5.097521835401688,0.5941043129262392
0.9289536543035379,0.10365336354087598,否,0.709234174328062,0.6661225598107947,14.11858008909954,高级,≥2次,≥2次,9.737889612733852,25.0628925859653,0.005412938760047416,是,是,0.9322001996096796,0.7707210546975757,是,是,配电箱,20.495759204425568,0.8547982861545276,0.41841543620300997,0.922750580577433,0.5418652686804277,5.02890342286256,0.44215036804967545
0.7650160890118254,0.5170871888024229,否,0.7146743138090126,0.6543492466421205,6.000277051293846,高级,≥2次,≥2次,0.10269939812133089,24.540816461862274,0.1845518693526195,是,是,0.20129610214570237,0.5290696417535583,是,是,配电箱,30.628707646609584,0.511078340215254,0.3856370617689212,0.8645396643607419,0.5460249518996726,1.1853658273421934,0.3095715030294149
0.34865388065985575,0.3985095654676208,否,0.5903204668005929,0.6354016257355443,9.753364250102416,高级,≥2次,≥2次,2.576298303611111,46.3779446598928,0.04758735265360646,是,是,0.4004517605483475,0.5194459775526656,是,否,配电箱,78.59624734082234,0.8107909755743227,0.4916856680035845,0.7230801647217189,0.5676547504099622,5.766297457141237,0.642556053146317
0.30191751904639913,0.2699438281360625,否,0.7391362596851109,0.5428447477388634,0.28084675136214676,高级,≥2次,≥2次,1.83124892617343,36.712490460447036,0.7509409250276966,是,是,0.4112985781100166,0.874152769406005,是,是,配电箱,18.651814659694335,0.710890525841616,0.028162543095429322,0.7831054816376761,0.8992225373514483,2.674258532382334,0.8325195480525955
0.6645973529805496,0.6305637211291094,否,0.9254951141020773,0.584816631817909,9.408473702487514,高级,≥2次,≥2次,0.1817466612556018,85.40832774625952,0.4477602946405969,是,是,0.3975185245709778,0.9702855624994384,是,是,配电箱,47.422376630125115,0.3887551257884889,0.0,0.6728132964187754,0.4492997459026965,1.4921026760889373,0.6315436502122671
0.91901287614136,0.6508787642031209,否,0.7635827608187737,0.5984943738082537,1.3283171773457814,高级,≥2次,≥2次,3.2595405177562498,23.814293559176377,0.16668627939749545,是,是,0.5912114476600983,0.749274220554288,是,是,配电箱,0.88779185998553,0.4818637482662575,0.22637869713472553,0.904581740343127,0.8588896667357762,3.880530064407407,0.7100127368121445
0.4194829114256059,0.26856244143610486,否,0.6804214422186063,0.751170277696829,8.110123440057968,高级,≥2次,≥2次,5.9609590625041164,17.279520580333717,0.12352366175366135,是,是,0.5289370138435947,0.7191404670450479,是,是,配电箱,83.7104690826706,0.5856427034420314,0.4743669153861484,0.8966901457235051,0.6795334134852197,1.1315007168643256,0.47609544872999704
0.8289103170229097,0.2684476104732333,否,0.7136606823025694,0.5891603696706533,5.486200290831626,高级,≥2次,≥2次,4.818903783161659,25.664367706674934,0.45953094265994576,否,是,0.8410780327434298,0.6642610295784209,是,是,配电箱,1.004740222500821,0.6135846381693703,0.03513813433395969,0.9988238904566901,0.5435520895494242,5.059662958759925,0.4401493975914764
0.9374976735800669,0.5179431155938229,否,0.9264145486744084,0.7330172290549148,0.6408361546861072,高级,≥2次,≥2次,2.3522563502774574,35.010066920576605,0.22300803140582157,是,是,0.7004800831356099,0.6648993781641744,是,是,配电箱,97.3990311201526,0.795453964453515,0.36784699234844864,0.9115917883609113,0.49826809371548375,3.8845716261416703,0.6302933311783536
0.5287056697873531,0.163602221461115,否,0.6620905620353954,0.7135955670656771,11.59475374625131,高级,≥2次,≥2次,8.04437907092506,28.994891053940925,0.10698093358337396,是,是,0.45099892224058513,0.7889185766207856,是,是,配电箱,65.4250228216633,0.5722342063189833,0.0,0.6934076935267157,0.825432477020063,3.826472070100952,0.7050227547125895
0.7270234259968696,0.15726307375963935,否,0.686572619060222,0.5341556426440388,6.493188895228218,高级,≥2次,≥2次,4.193011555180419,36.31827175659116,0.0030336700944160974,是,是,0.3585089665724954,0.8296522018206209,是,是,配电箱,8.191835459473822,0.7456945409245954,0.4100727855761962,0.7178560353502788,0.9301681422280788,5.295023009690743,0.47358838929565616
0.8171552155747122,0.4774145494649987,否,0.5578106824122852,0.874291336369458,13.556131700539598,高级,≥2次,≥2次,6.608052897208836,53.40548421679264,0.14253133152855024,是,是,0.6792527587036484,0.5236538846013071,是,是,配电箱,0.9005895538238184,0.5255660286904563,0.06528907330852964,0.9104046525791855,0.6263474930016871,3.706922782761592,0.7882448853882001
0.7538997154388075,0.08930990578870995,否,0.6130562606642163,0.4959673090060426,9.649064754141559,高级,≥2次,≥2次,5.504334625147749,30.667076803394163,0.10839174508997151,是,是,0.8209054686464702,0.7410603444384356,否,否,配电箱,54.92964229593568,0.7866671895462407,0.08499163280044217,0.7260219536803083,0.5698957806289415,1.171311461285805,0.5715284727310903
0.2868356360191642,0.1150568597677575,否,0.5937728044447445,0.49762930454524773,21.626017752103547,高级,≥2次,≥2次,9.675642610236537,26.964797262861687,0.3662081297676035,是,是,0.7467282419985101,0.7324062836155691,是,是,配电箱,18.477979441069472,0.23799783141149675,0.08689866998810944,0.8506381576565756,0.37604099405888214,2.465728816903051,0.5100538964858432
0.8033497608750584,0.27937688210628603,否,0.561481697957577,0.6524222647743856,0.028880461870860942,高级,≥2次,≥2次,7.34330417617457,8.555624888199889,0.0885328083058142,是,否,0.8694642029069257,0.32069935708890424,是,否,配电箱,24.487363501193062,0.5227371012638931,0.38313819973886126,0.7865444612469354,0.7618748808827486,2.053112629415694,0.6568359450105206
0.21084791036548278,0.21544023728736236,否,0.6064249926187353,0.469438720193601,18.904965637544684,高级,≥2次,≥2次,4.374798998760525,32.17863073334844,0.15568036842104932,否,是,0.2931611854005278,0.9067456896543309,是,否,配电箱,20.53026289783468,0.890757690143259,0.3580317744296823,0.9463529212676195,0.7229958884228297,2.6355910705336,0.32239625068781236
0.4575303483423239,0.1686741561041947,否,0.7924676595093855,0.4326064773616294,15.060471734527825,高级,≥2次,≥2次,7.760860582056921,31.97595680272843,0.17222873347444664,是,是,0.6422746939175938,0.8032426301060961,是,是,配电箱,12.867951863119796,0.5225692665004942,0.47160663130851616,0.7864736573480978,0.652536632898832,2.4817722586869255,0.3682162573734436
0.1247134759623259,0.26135274419434146,否,0.7447042104410186,0.7828157361586137,8.507478696719113,高级,≥2次,≥2次,9.1614512031083,62.06220382485757,0.2548107228007672,是,是,0.27396365049557975,0.439401957395146,是,否,配电箱,0.439168392655454,0.39106672540554727,0.0317292427177125,0.7447257028576697,0.723990219849295,0.48306153138054236,0.7858103670282448
0.12606614860121795,0.14164514405981532,否,0.6483851169418323,0.6083835439647204,0.18766243920858905,高级,≥2次,≥2次,8.726666475122329,17.8228759436711,0.5413109665820148,是,是,0.747188546570586,0.6666528504604892,是,是,配电箱,4.267125301325879,0.31338511982252537,0.2023952243128339,0.8370030622134287,0.6340515373312746,2.481118255500454,0.559742455603658
0.4452341732699787,0.5968703386825006,否,0.6814445514119377,0.5619099718237974,10.436842776411211,高级,≥2次,≥2次,5.02138693787856,20.320665581492776,0.5331617578449576,是,是,0.12891320974506126,0.9568337014719763,是,是,配电箱,6.608366417612901,0.7047282078703184,0.0,0.46206711424390695,0.6541091361544245,1.9848480423541544,0.8385520450698238
0.6045501975208092,0.39434464361067234,否,0.6405126389206809,0.5943485800289603,2.9034971768727407,高级,≥2次,≥2次,4.842541006801184,21.58672474977727,0.12860371182568225,是,是,0.6336696082391442,0.5830927544332665,是,是,配电箱,0.004079036462091313,0.7341790223404062,1.7559024878140605e-12,0.8801973781916883,0.673290800956605,2.426158277104599,0.5473352447744148
0.18211615899809772,0.5164837613871927,否,0.7716636197970193,0.4373420614387818,9.510045213529493,高级,≥2次,≥2次,5.285925690259319,36.72227293693136,0.22375304589662126,是,是,0.7179676612549373,0.7397586013497697,是,是,配电箱,16.238490443294555,0.6397457420880316,0.2942591019711711,0.8418791432128765,0.8287116535626103,2.7032928161181813,0.6918647881811117
0.2234995499131029,0.42426324080858635,否,0.7180020577871279,0.7344523674640754,5.345538108158566,高级,≥2次,≥2次,9.427239345095586,77.8289473276216,0.08132297922069895,是,是,0.8568056229285944,0.8855784581011441,是,是,配电箱,70.47824416186127,0.6539072698093689,0.09922109462875699,0.8407594580558089,0.7044976226459759,2.299544750269204,0.9240184608636166
